frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2232,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2233,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2234,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2235,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2236,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2237,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2238,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2239,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2240,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2241,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2242,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2243,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2244,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2245,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2246,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2247,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2248,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2249,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2250,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2251,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2252,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2253,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2254,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2255,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2256,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2257,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2258,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2259,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2260,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2261,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2262,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2263,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2264,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2265,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2266,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2267,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2268,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2269,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2270,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2271,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2272,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2273,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2274,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2275,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2276,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2277,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2278,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2279,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2280,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2281,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2282,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2283,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2284,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2285,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2286,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2287,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2288,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2289,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2290,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2291,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2292,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2293,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2294,29,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2295,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2296,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2297,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2298,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2299,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2300,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2301,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2302,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2303,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
2304,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
