frame,boxes
departed_00119.png,"[415.4479369521141, 0.655880331993103, 597.9344229698181, 270.42172062397003]"
departed_00862.png,"[289.63393169641495, 18.30304515361786, 448.9674253463745, 253.9101461172104]"
departed_01009.png,"[526.7771902084351, -4.909041404724121, 661.657568693161, 222.27653646469116]","[53.04144951701164, 72.86048007011414, 341.09767508506775, 314.1434414386749]"
departed_01216.png,"[160.65041422843933, -2.592057764530182, 329.6524306535721, 231.45753812789917]","[449.76730513572693, -3.034692168235779, 767.9702155590057, 242.86448287963867]"
departed_01706.png,"[7.372011601924896, -12.291850805282593, 340.1153866648674, 280.9674663543701]","[456.5466859340668, -0.6588890552520752, 638.2707817554474, 275.2559493780136]"
departed_01311.png,"[437.7621855735779, -4.667607367038727, 741.4973199367523, 239.19623041152954]","[173.94835209846497, 8.100197851657867, 333.74498093128204, 236.19599986076355]"
departed_01403.png,"[440.56512439250946, -0.9920251369476318, 757.1977986097336, 250.99718987941742]","[130.77833491563797, -0.07189995050430298, 303.8129386305809, 227.96592545509338]"
departed_01805.png,"[205.81138840317726, 0.9369078874588013, 371.31611955165863, 278.4549263715744]","[463.76006031036377, -11.872347295284271, 769.9159076213837, 248.40241146087646]"
departed_02273.png,"[529.2525213956833, -7.870275914669037, 839.1591604948044, 297.207914352417]","[204.3798993229866, 2.5503624081611633, 418.6181872487068, 265.9043893814087]"
departed_01038.png,"[526.8461629152298, -4.7337459325790405, 661.7158519029617, 222.00718104839325]","[55.933709263801575, 74.28871673345566, 342.03697645664215, 314.3022849559784]"
departed_00989.png,"[526.4101332426071, -5.104405701160431, 661.7213493585587, 222.17428255081177]","[59.440284222364426, 73.81298637390137, 341.1847690343857, 311.0651547908783]"
departed_01736.png,"[15.991474777460098, -11.08868157863617, 337.84654092788696, 270.93170988559723]","[435.53815937042236, -2.817904055118561, 624.9686698913574, 262.14173555374146]"
departed_01124.png,"[350.779203414917, 14.079405844211578, 443.15798914432526, 132.71190226078033]","[129.6295830309391, 5.33672821521759, 230.6629291176796, 132.75352293252945]"
departed_00030.png,"[423.1819152832031, -6.992539584636688, 586.2198541164398, 239.23357272148132]","[146.765177577734, 289.41278183460236, 220.86572515964508, 356.9875112771988]"
departed_00461.png,"[312.4512229561806, 7.222077429294586, 440.82401382923126, 205.66923761367798]"
departed_02006.png,"[8.166228502988815, -7.5298420786857605, 343.1677725315094, 274.3245041370392]","[451.0254589319229, -4.225677132606506, 638.5988475084305, 278.2523390054703]"
departed_00624.png,"[257.8818243741989, 18.386105120182037, 434.2299176454544, 249.47027349472046]"
departed_00458.png,"[313.4086710214615, 6.654111564159393, 441.50452756881714, 203.99088215827942]"
departed_02051.png,"[6.325548022985458, -10.179844439029694, 331.52523052692413, 277.9313871860504]","[408.2914459705353, -6.913982033729553, 627.4856901168823, 275.79265439510345]"
departed_01774.png,"[160.63180941343307, 20.875226140022278, 354.3899373412132, 275.5997120141983]","[466.88760352134705, -10.382015705108643, 783.4372050762177, 246.38225650787354]"
departed_01662.png,"[196.81715655326843, 2.122899651527405, 379.3371617794037, 239.40005540847778]","[433.9157991409302, -10.873088419437408, 750.1624298095703, 259.6443245410919]"
departed_01085.png,"[379.36205303668976, 7.901424735784531, 470.6657807826996, 118.74312567710876]","[120.09754222631454, 4.709964215755463, 226.62782216072083, 133.2608768939972]"
departed_01178.png,"[171.37315046787262, -3.921966791152954, 336.3811126947403, 241.10790061950684]","[434.97624814510345, -2.614217758178711, 751.4642578363419, 240.74179661273956]"
departed_00197.png,"[248.1409947872162, -0.0039049386978149414, 434.5117131471634, 265.9018074274063]"
departed_00324.png,"[455.4779907464981, 42.946846544742584, 575.8378583192825, 226.82615280151367]"
departed_02151.png,"[204.9592700600624, -1.0302209854125977, 354.9137735962868, 235.55454432964325]","[453.37282156944275, -7.383577585220337, 725.2695436477661, 241.48247599601746]"
departed_01380.png,"[492.97191047668457, -3.9467620849609375, 698.8875596523285, 267.8128801584244]","[-9.009667992591858, -17.94137954711914, 322.7283598780632, 285.8048105239868]"
departed_01010.png,"[526.6728912591934, -4.94497537612915, 661.6693271398544, 222.13309931755066]","[52.88369035720825, 72.45375829935074, 341.414745926857, 313.47934579849243]"
departed_01618.png,"[427.8727719783783, -6.985497891902924, 742.8487777709961, 253.42911314964294]","[188.86282187700272, 0.2775600552558899, 367.9240112900734, 234.4823079109192]"
departed_01690.png,"[480.7213397026062, -7.648473262786865, 667.8770234584808, 268.47119307518005]","[16.230092346668243, -3.838106632232666, 377.0960832834244, 269.8669205904007]"
departed_01921.png,"[466.60977840423584, -2.0362548232078552, 650.91890001297, 247.90334749221802]","[50.67174074053764, -6.711480021476746, 355.2394723892212, 286.8597414493561]"
departed_01984.png,"[186.14500454068184, 0.2630499005317688, 389.1785235404968, 246.6668689250946]","[457.6659780740738, -6.1751590967178345, 766.7259072065353, 251.03502297401428]"
departed_01267.png,"[477.8235697746277, -7.504331946372986, 677.4057428836823, 253.60349106788635]","[-3.1295920312404633, -12.991592347621918, 317.6240487098694, 278.33805561065674]"
departed_00886.png,"[297.1314685344696, 20.931890428066254, 460.55967581272125, 243.18869948387146]"
departed_01729.png,"[33.247949719429016, -17.187075555324554, 385.5870052576065, 292.83941888809204]","[429.39241123199463, 7.318249881267548, 615.05757188797, 265.843745470047]"
departed_02063.png,"[404.5201405286789, -6.765423655509949, 625.5612243413925, 269.9641386270523]","[4.214639604091644, -9.509155213832855, 326.7040383219719, 277.0148575305939]"
departed_01240.png,"[482.89222383499146, -7.778189778327942, 678.6872608661652, 241.38340151309967]","[7.389801979064941, -7.469262182712555, 323.606832921505, 269.5713188648224]"
departed_00068.png,"[418.17696553468704, 5.806526482105255, 585.6339678764343, 248.44385075569153]","[124.59526261687279, 303.86754190921783, 210.93336269259453, 356.75295889377594]"
departed_02144.png,"[198.83589351177216, -2.697395086288452, 359.6584595441818, 227.30742049217224]","[454.0195870399475, -4.877673864364624, 724.2621858119965, 240.42400288581848]"
departed_01967.png,"[194.40350630879402, 1.413267731666565, 391.8330819606781, 241.7768827676773]","[464.0153865814209, -7.207172513008118, 769.1238667964935, 250.17192482948303]"
departed_00572.png,"[441.67133462429047, 13.186252474784851, 599.0786572694778, 238.7811759710312]"
departed_02091.png,"[6.071125268936157, -18.361491203308105, 315.70474952459335, 275.00631070137024]","[423.1147241592407, -8.929911971092224, 639.0089678764343, 255.09842109680176]"
departed_01974.png,"[200.6413495540619, -0.5804915428161621, 399.9856050014496, 258.3797005414963]","[459.68878722190857, -8.700352787971497, 767.7203867435455, 255.5030196905136]"
departed_00699.png,"[264.75728338956833, 5.5909119844436646, 438.46962666511536, 249.3698546886444]"
departed_00658.png,"[259.7763850092888, 18.08429390192032, 437.1132822036743, 246.65760803222656]"
departed_01585.png,"[339.10324400663376, 8.021960377693176, 531.0515637397766, 305.4213660955429]"
departed_02068.png,"[409.321938931942, -5.781539142131805, 627.3593504428864, 268.19507336616516]","[4.381981134414673, -8.632101714611053, 324.2086261510849, 276.19669818878174]"
departed_00571.png,"[441.6859436035156, 13.080189645290375, 598.9957373142242, 238.64714908599854]"
departed_02258.png,"[197.98821640014648, 1.6224913597106934, 413.0043433904648, 264.67179441452026]","[509.1454248428345, -6.453519344329834, 839.2829041481018, 293.92098021507263]"
departed_00962.png,"[527.972174167633, -3.2532620429992676, 661.931627035141, 217.38083159923553]","[55.77353224158287, 71.97723841667175, 336.35143661499023, 305.6711754798889]"
departed_01005.png,"[526.7425765991211, -5.409567058086395, 661.8468236923218, 222.5405786037445]","[54.75181993842125, 72.69136208295822, 342.60219633579254, 313.63311076164246]"
departed_01583.png,"[326.29938995838165, -6.661185264587402, 520.4463610649109, 258.55896496772766]"
departed_00137.png,"[251.61846631765366, 1.8972454071044922, 436.02071380615234, 260.1312255859375]"
departed_01781.png,"[174.48194888234138, 18.833145916461945, 368.528807759285, 268.5804033279419]","[459.9613184928894, -9.380164206027985, 772.0965650081635, 251.3333773612976]"
departed_00275.png,"[471.2694319486618, 29.201761066913605, 583.3365913629532, 201.87931323051453]"
departed_00795.png,"[401.9630092382431, 4.633711218833923, 578.6986731290817, 212.7882182598114]"
departed_01720.png,"[41.80008178949356, -1.744504690170288, 363.9288372397423, 281.54063880443573]","[431.7538229227066, -0.5503616333007812, 618.8442498445511, 265.7455885410309]"
departed_01046.png,"[526.8528311252594, -4.427923083305359, 661.3276195526123, 222.79721629619598]","[54.389560520648956, 73.47406756877899, 340.4995468258858, 311.87475740909576]"
departed_01066.png,"[367.2673453092575, 3.651411086320877, 460.0446456670761, 124.34120738506317]","[132.099544018507, 8.007572919130325, 228.21798664331436, 138.1084635257721]"
departed_02146.png,"[200.79349672794342, -2.243686020374298, 356.4836789369583, 229.87896132469177]","[454.2294065952301, -5.856437146663666, 727.6069803237915, 240.90172839164734]"
departed_00131.png,"[396.4895795583725, 7.483249545097351, 589.4026263952255, 304.79269230365753]"
departed_00240.png,"[470.0448228120804, 31.771440118551254, 576.2696121931076, 194.1097228527069]"
departed_00662.png,"[261.5326439142227, 18.362270057201385, 433.72420263290405, 247.80834865570068]"
departed_00224.png,"[493.3748027086258, 20.914542257785797, 600.4999531507492, 188.3127453327179]"
departed_00302.png,"[458.7363021373749, 35.136857122182846, 575.5660905838013, 212.7260593175888]"
departed_02202.png,"[72.97331467270851, -0.8741087913513184, 318.83394706249237, 253.2878738641739]","[466.36610877513885, -3.4506534934043884, 775.1977916955948, 262.97333812713623]"
departed_00856.png,"[288.7457617521286, 4.314637184143066, 450.152636051178, 251.88117837905884]"
departed_01388.png,"[154.8331390619278, -0.2804620862007141, 336.1635559797287, 230.04002404212952]","[449.5550422668457, -4.0245941281318665, 751.091703414917, 243.51073956489563]"
departed_00786.png,"[274.1787769794464, 4.427848398685455, 434.33584547042847, 240.28790616989136]"
departed_01304.png,"[435.6806859970093, -3.58505380153656, 742.5479447841644, 239.07361960411072]","[166.78134977817535, 8.075936019420624, 329.56548941135406, 237.04975175857544]"
departed_00612.png,"[247.87312108278275, 9.19989687204361, 439.0008946657181, 250.3909854888916]"
departed_00507.png,"[304.8422099351883, 15.119357168674469, 453.55561196804047, 239.46010184288025]"
departed_01040.png,"[526.7401332855225, -4.373072564601898, 661.2887301445007, 222.0909345149994]","[55.02414759993553, 73.21815538406372, 342.0447645187378, 315.0786635875702]"
departed_01679.png,"[202.4089087843895, -0.5543412566184998, 387.56087177991867, 235.5164978504181]","[452.54682886600494, -11.301266014575958, 771.6533581018448, 261.7992959022522]"
departed_01770.png,"[160.57985082268715, 21.35507482290268, 344.19513499736786, 279.62335658073425]","[467.6072611808777, -10.84461224079132, 779.184515953064, 245.36027216911316]"
departed_02008.png,"[7.433107167482376, -7.365386545658112, 342.591863155365, 276.26463985443115]","[450.8205769062042, -0.4635140895843506, 636.0598883628845, 277.7633467912674]"
departed_00152.png,"[248.42187404632568, -0.05260998010635376, 434.5351791381836, 263.6726849079132]"
departed_00142.png,"[250.96106225252151, 0.8219255805015564, 435.5832588672638, 262.0039744377136]"
departed_01108.png,"[350.63998544216156, 15.355451256036758, 443.5517189502716, 131.8646159172058]","[130.327327221632, 5.691234767436981, 229.58008307218552, 131.4260784983635]"
departed_00934.png,"[176.25307127833366, 174.347201526165, 240.4051839709282, 220.96174573898315]"
departed_00839.png,"[285.3335725069046, 15.809752464294434, 447.0124181509018, 248.85873448848724]"
departed_00913.png,"[292.250746011734, 18.381496012210846, 456.97803258895874, 242.00321984291077]"
departed_01964.png,"[198.63652166724205, 3.8612908720970154, 395.8855211734772, 251.5518832206726]","[464.88607156276703, -7.905527055263519, 770.2718678712845, 253.24449276924133]"
departed_00845.png,"[285.2474202513695, 14.942738711833954, 447.4631586074829, 252.68960738182068]"
departed_00963.png,"[527.9249367713928, -3.5394641757011414, 661.9545331001282, 217.41473841667175]","[54.32604709267616, 71.34974890947342, 337.62883150577545, 306.77945256233215]"
departed_00773.png,"[277.8190088272095, 2.4594072103500366, 438.2578219175339, 243.63192069530487]"
departed_00357.png,"[331.9733495116234, 15.740631848573685, 431.97835326194763, 165.36273777484894]"
departed_00472.png,"[308.5568610429764, 6.181432604789734, 442.10441195964813, 212.73604571819305]"
departed_00039.png,"[414.9778790473938, -9.87806522846222, 585.36164021492, 244.33719956874847]","[139.6333106160164, 292.4807833433151, 216.73937571048737, 355.986993432045]"
departed_01222.png,"[161.26796174049377, -4.351947486400604, 330.70152842998505, 234.72565174102783]","[445.9965087175369, -1.7145668268203735, 764.1962631940842, 243.64988768100739]"
departed_02019.png,"[5.664008140563965, -16.502185583114624, 327.5250934958458, 279.0058214664459]","[441.60745215415955, 2.2880486845970154, 640.2718555927277, 270.52450799942017]"
departed_02044.png,"[7.35705903172493, -8.440140902996063, 334.0084515810013, 277.4386394023895]","[421.33253049850464, 0.9134675860404968, 634.8656170368195, 270.44798827171326]"
departed_02200.png,"[51.40776351094246, -2.7395598888397217, 301.97294533252716, 247.59588158130646]","[463.3428645133972, -4.743348240852356, 772.4929926395416, 262.60463082790375]"
departed_00354.png,"[332.1202791929245, 15.980694890022278, 431.8863217830658, 164.81871366500854]"
departed_01872.png,"[171.06760901212692, 2.866128981113434, 349.41127866506577, 252.1262719631195]","[451.9640476703644, -6.193275451660156, 767.3088920116425, 256.0940524339676]"
departed_01723.png,"[43.718719244003296, -1.9264791011810303, 360.49165493249893, 287.451158285141]","[429.38859355449677, -2.119357466697693, 619.7537733316422, 260.2124824523926]"
departed_00574.png,"[441.91780388355255, 12.891514956951141, 599.4230626821518, 237.34511876106262]"
departed_01838.png,"[217.36712914705276, 12.820959329605103, 372.3478850722313, 267.6694430112839]","[458.91705644130707, -10.328040063381195, 768.3660832643509, 259.53690671920776]"
departed_01520.png,"[382.37028110027313, 96.79761558771133, 470.0975067615509, 208.19993662834167]"
departed_01089.png,"[374.5789867043495, 8.916148662567139, 466.10910272598267, 121.94582623243332]","[121.65544733405113, 5.435578644275665, 225.4206725358963, 133.28992921113968]"
